3200,3,17726,1,5984,58918,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,3,18014498562107850,0,21,Fisher
3200,4,35402,1,31,47887,1,18,0,0,0,0,9,0,0,0,0,0,0,3200,5,4,18014498562107850,0,19,Miner
3200,5,39836,1,0,43204,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,5,18014498562107850,0,22,Carpenter
3200,6,38902,1,1,51777,1,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,6,18014498562107850,0,23,Blacksmith
3200,7,38903,1,1,43817,1,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,7,18014498562107850,0,24,Armorer
3200,8,31790,1,2651,26890,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,8,18014498562107850,0,28,Culinarian
3200,9,38907,1,1,46895,1,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,9,18014498562107850,0,27,Alchemist
3200,10,41052,1,712,49952,0,0,0,0,0,0,0,0,0,0,0,0,28306,3200,5,10,18014498562107850,0,9,Paladin
3200,18,13118,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,5,18,18014498562107850,0,0,
3200,28,35403,1,1306,54236,1,18,0,0,0,0,9,0,0,0,0,0,0,3200,5,28,18014498562107850,0,20,Botanist
3201,0,39680,1,958,48523,1,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,0,18014498562107850,0,10;12,Red Mage;Summoner
3201,1,39665,1,6300,55827,1,14,16,16,16,16,9,9,9,8,8,0,13262,3201,5,1,18014498562107850,0,0,
3201,2,2658,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,2,18014498562107850,0,0,
3201,3,26002,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,3,18014498562107850,0,0,
3201,4,40185,1,7528,48085,0,14,14,0,0,0,9,9,0,0,0,0,13262,3201,5,4,18014498562107850,0,0;1;3;9,Gunbreaker;Dark Knight;Warrior;Paladin
3201,5,23092,1,1,58925,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,5,18014498562107850,0,21,Fisher
3201,6,40200,1,7058,53579,0,16,16,0,0,0,9,9,0,0,0,0,13262,3201,5,6,18014498562107850,0,4;17,Dancer;Machinist
3201,7,35434,1,1,54718,1,0,0,0,0,0,0,0,0,0,0,0,10032,3201,5,7,18014498562107850,0,0,
3201,8,39650,1,1,32325,1,0,0,0,0,0,0,0,0,0,0,0,13262,3201,5,8,18014498562107850,0,0,
3201,9,34002,1,6672,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,9,18014498562107850,0,0,
3201,10,39655,1,1,52158,1,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,10,18014498562107850,0,2,Reaper
3201,11,38026,1,8387,42728,0,14,14,0,0,0,9,9,0,0,0,6,13262,3201,5,11,18014498562107850,0,0,
3201,12,16623,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,12,18014498562107850,0,0,
3201,13,35295,1,908,35476,0,0,0,0,0,0,0,0,0,0,0,0,28709,3201,5,13,18014498562107850,0,0,
3201,14,31793,1,2652,55174,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,14,18014498562107850,0,0,
3201,15,34485,1,8536,37615,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,15,18014498562107850,0,15,Samurai
3201,16,2697,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,36,0,3201,5,16,18014498562107850,0,31,Pugilist
3201,17,35439,1,2186,43023,1,19,19,0,0,0,8,8,0,0,0,0,0,3201,5,17,18014498562107850,0,19;20,Miner;Botanist
3201,18,38972,1,1440,33982,0,15,15,0,0,0,9,9,0,0,0,6,13262,3201,5,18,18014498562107850,0,5,DNC DSR
3201,19,39846,1,0,45426,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,19,18014498562107850,0,22;23;24;25;26;27;28,Carpenter;Blacksmith;Armorer;Goldsmith;Leatherworker;Alchemist;Culinarian
3201,20,33982,1,0,55241,0,0,0,0,0,0,0,0,0,0,0,0,13262,3201,5,20,18014498562107850,0,13,Sync Summoner
3201,21,35190,1,5674,45901,0,16,16,0,0,0,9,9,0,0,0,0,13262,3201,5,21,18014498562107850,0,29,Warrior DSR
3201,22,35280,1,1,58207,0,16,16,0,0,0,9,9,0,0,0,6,13262,3201,5,22,18014498562107850,0,6;8,DNC UwU(585);Bard
3201,23,40265,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,23,18014498562107850,0,0,
3201,24,39675,1,10000,34069,1,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,24,18014498562107850,0,11;18,Sage;White Mage
3201,25,32552,1,960,41465,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,25,18014498562107850,0,7;16,Black Mage;Blue Mage
3201,26,32546,1,10000,34873,0,0,0,0,0,0,0,0,0,0,0,0,16623,3201,5,26,18014498562107850,0,14,Astrologian
3201,27,39245,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3201,5,27,18014498562107850,0,0,
3202,0,39656,1,1,54405,1,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,0,18014498562107850,0,2,Reaper
3202,1,40126,1,7071,50796,0,15,15,0,0,0,9,9,0,0,0,9,39105,3202,5,1,18014498562107850,0,4;17,Dancer;Machinist
3202,2,39676,1,10000,49872,1,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,2,18014498562107850,0,11;18,Sage;White Mage
3202,3,34486,1,1,38950,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,3,18014498562107850,0,15,Samurai
3202,4,40111,1,7543,36237,0,14,14,0,0,0,9,9,0,0,0,0,36833,3202,5,4,18014498562107850,0,0;1;3;9,Gunbreaker;Dark Knight;Warrior;Paladin
3202,5,39666,1,4838,35503,1,15,15,14,15,14,9,9,9,8,8,9,39105,3202,5,5,18014498562107850,0,0,
3202,6,40266,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,6,18014498562107850,0,0,
3202,7,35435,1,1,42422,1,0,0,0,0,0,0,0,0,0,0,0,30052,3202,5,7,18014498562107850,0,0,
3202,8,38102,1,8171,38346,0,14,14,0,0,0,9,9,0,0,0,0,0,3202,5,8,18014498562107850,0,0,
3202,9,32547,1,10000,42908,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,9,18014498562107850,0,14,Astrologian
3202,10,32553,1,987,57181,0,0,0,0,0,0,0,0,0,0,0,0,36833,3202,5,10,18014498562107850,0,7;13;16,Black Mage;Sync Summoner;Blue Mage
3202,11,23093,1,1,59287,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,11,18014498562107850,0,21,Fisher
3202,12,31794,1,2646,58210,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,12,18014498562107850,0,0,
3202,13,38117,1,2888,30135,0,16,16,0,0,0,9,9,0,0,0,9,39105,3202,5,13,18014498562107850,0,0,
3202,14,35440,1,2226,48570,1,19,19,0,0,0,8,9,0,0,0,0,0,3202,5,14,18014498562107850,0,19;20,Miner;Botanist
3202,15,35191,1,4800,49186,0,15,15,0,0,0,9,9,0,0,0,0,30052,3202,5,15,18014498562107850,0,0,
3202,16,3039,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,14,0,3202,5,16,18014498562107850,0,31,Pugilist
3202,17,38973,1,1469,34141,0,15,15,0,0,0,9,9,0,0,0,9,13659,3202,5,17,18014498562107850,0,5,DNC DSR
3202,18,35266,1,7559,58189,0,16,16,0,0,0,9,9,0,0,0,92,0,3202,5,18,18014498562107850,0,29,Warrior DSR
3202,19,39651,1,1,36490,1,0,0,0,0,0,0,0,0,0,0,0,36833,3202,5,19,18014498562107850,0,0,
3202,20,35281,1,1,47266,0,16,16,0,0,0,9,9,0,0,0,86,0,3202,5,20,18014498562107850,0,6;8,DNC UwU(585);Bard
3202,21,39847,1,0,50321,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,21,18014498562107850,0,22;23;24;25;26;27;28,Carpenter;Blacksmith;Armorer;Goldsmith;Leatherworker;Alchemist;Culinarian
3202,22,38978,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,22,18014498562107850,0,0,
3202,23,40256,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,23,18014498562107850,0,0,
3202,24,39246,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,24,18014498562107850,0,0,
3202,26,40766,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,26,18014498562107850,0,0,
3202,27,39681,1,921,48747,1,0,0,0,0,0,0,0,0,0,0,0,0,3202,5,27,18014498562107850,0,10;12,Red Mage;Summoner
3203,0,40202,1,7311,56706,0,14,14,0,0,0,9,9,0,0,0,0,10034,3203,5,0,18014498562107850,0,4;17,Dancer;Machinist
3203,1,39652,1,6962,36654,1,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,1,18014498562107850,0,0,
3203,2,39682,1,903,48525,1,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,2,18014498562107850,0,10;12,Red Mage;Summoner
3203,3,38103,1,8183,50324,0,15,15,0,0,0,9,9,0,0,0,0,0,3203,5,3,18014498562107850,0,0,
3203,4,35441,1,2206,43023,1,19,19,0,0,0,8,8,0,0,0,0,0,3203,5,4,18014498562107850,0,19;20,Miner;Botanist
3203,5,25678,1,232,37777,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,5,18014498562107850,0,0,
3203,6,34004,1,6544,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,6,18014498562107850,0,0,
3203,7,39667,1,2864,53110,1,15,15,15,15,15,9,9,9,8,8,0,10034,3203,5,7,18014498562107850,0,0,
3203,8,35297,1,4447,19299,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,8,18014498562107850,0,0,
3203,9,35282,1,1544,33219,0,15,24,0,0,0,9,9,0,0,0,0,10034,3203,5,9,18014498562107850,0,5;6;8,DNC DSR;DNC UwU(585);Bard
3203,10,34487,1,1,33155,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,10,18014498562107850,0,15,Samurai
3203,11,38043,1,2905,27907,0,16,14,0,0,0,9,9,0,0,0,0,10034,3203,5,11,18014498562107850,0,0,
3203,12,23094,1,1,58923,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,12,18014498562107850,0,21,Fisher
3203,13,39967,1,8880,30989,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,13,18014498562107850,0,2,Reaper
3203,14,31795,1,2679,55276,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,14,18014498562107850,0,0,
3203,15,35436,1,1,54716,1,0,0,0,0,0,0,0,0,0,0,0,10034,3203,5,15,18014498562107850,0,0,
3203,16,40187,1,7386,44253,0,14,14,0,0,0,9,9,0,0,0,0,10034,3203,5,16,18014498562107850,0,0;1;3;9,Gunbreaker;Dark Knight;Warrior;Paladin
3203,17,39657,1,4608,51155,1,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,17,18014498562107850,0,0,
3203,18,3552,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,81,0,3203,5,18,18014498562107850,0,31,Pugilist
3203,19,39848,1,0,45401,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,19,18014498562107850,0,22;23;24;25;26;27;28,Carpenter;Blacksmith;Armorer;Goldsmith;Leatherworker;Alchemist;Culinarian
3203,20,29315,1,0,56921,0,0,0,0,0,0,0,0,0,0,0,0,10034,3203,5,20,18014498562107850,0,13,Sync Summoner
3203,21,34034,1,1,45814,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,21,18014498562107850,0,0,
3203,22,35192,1,1005,49451,0,16,24,0,0,0,9,9,0,0,0,92,37079,3203,5,22,18014498562107850,0,29,Warrior DSR
3203,23,40272,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,23,18014498562107850,0,0,
3203,24,40257,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,24,18014498562107850,0,0,
3203,25,32554,1,970,39758,0,0,0,0,0,0,0,0,0,0,0,0,10034,3203,5,25,18014498562107850,0,7;16,Black Mage;Blue Mage
3203,26,38969,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,26,18014498562107850,0,0,
3203,27,32548,1,10000,34843,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,27,18014498562107850,0,14,Astrologian
3203,28,25758,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,28,18014498562107850,0,0,
3203,30,39677,1,10000,33738,1,0,0,0,0,0,0,0,0,0,0,0,0,3203,5,30,18014498562107850,0,11;18,Sage;White Mage
3205,0,35223,1,550,35630,0,0,0,0,0,0,0,0,0,0,0,0,34508,3205,5,0,18014498562107850,0,0,
3205,1,39678,1,10000,34988,1,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,1,18014498562107850,0,11;18,Sage;White Mage
3205,2,23095,1,1,58920,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,2,18014498562107850,0,21,Fisher
3205,3,39658,1,1,52153,1,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,3,18014498562107850,0,2,Reaper
3205,4,39653,1,7120,36610,1,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,4,18014498562107850,0,0,
3205,5,38975,1,1492,33982,0,16,16,0,0,0,9,9,0,0,0,6,30056,3205,5,5,18014498562107850,0,5,DNC DSR
3205,6,40188,1,7577,44687,0,15,15,0,0,0,9,9,0,0,0,0,30056,3205,5,6,18014498562107850,0,0;1;3;9,Gunbreaker;Dark Knight;Warrior;Paladin
3205,7,39683,1,940,48529,1,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,7,18014498562107850,0,10;12,Red Mage;Summoner
3205,8,35437,1,1,54711,1,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,8,18014498562107850,0,0,
3205,9,40203,1,7154,48894,0,15,15,0,0,0,9,9,0,0,0,6,30056,3205,5,9,18014498562107850,0,4;17,Dancer;Machinist
3205,10,38119,1,3198,40634,0,0,0,0,0,0,0,0,0,0,0,6,30056,3205,5,10,18014498562107850,0,0,
3205,11,39849,1,0,45431,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,11,18014498562107850,0,22;23;24;25;26;27;28,Carpenter;Blacksmith;Armorer;Goldsmith;Leatherworker;Alchemist;Culinarian
3205,12,34035,1,6029,46142,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,12,18014498562107850,0,0,
3205,13,31796,1,2639,55241,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,13,18014498562107850,0,0,
3205,14,35442,1,2216,43023,1,19,18,0,0,0,8,5,0,0,0,0,0,3205,5,14,18014498562107850,0,19;20,Miner;Botanist
3205,15,34638,1,5579,39853,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,15,18014498562107850,0,15,Samurai
3205,16,3332,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,29,0,3205,5,16,18014498562107850,0,31,Pugilist
3205,17,38965,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,17,18014498562107850,0,0,
3205,18,38029,1,8156,43006,0,14,14,0,0,0,9,9,0,0,0,0,0,3205,5,18,18014498562107850,0,0,
3205,19,35208,1,1,59689,0,15,15,0,0,0,9,9,0,0,0,6,30056,3205,5,19,18014498562107850,0,6;8,DNC UwU(585);Bard
3205,20,35193,1,961,36480,0,0,0,0,0,0,0,0,0,0,0,6,30056,3205,5,20,18014498562107850,0,29,Warrior DSR
3205,21,39668,1,2855,30357,1,16,16,16,16,16,9,9,9,8,8,6,30056,3205,5,21,18014498562107850,0,0,
3205,22,32555,1,940,41498,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,22,18014498562107850,0,7;16,Black Mage;Blue Mage
3205,23,40263,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,23,18014498562107850,0,0,
3205,24,37909,1,0,55239,0,0,0,0,0,0,0,0,0,0,0,0,30056,3205,5,24,18014498562107850,0,13,Sync Summoner
3205,25,32549,1,10000,35208,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,25,18014498562107850,0,14,Astrologian
3205,26,31570,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3205,5,26,18014498562107850,0,0,
3205,28,38044,1,419,53778,0,15,15,0,0,0,9,9,0,0,0,6,30056,3205,5,28,18014498562107850,0,0,
3206,0,32550,1,10000,35126,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,0,18014498562107850,0,14,Astrologian
3206,1,35224,1,542,28210,0,0,0,0,0,0,0,0,0,0,0,0,28713,3206,5,1,18014498562107850,0,0,
3206,2,35438,1,1,54666,1,0,0,0,0,0,0,0,0,0,0,0,37080,3206,5,2,18014498562107850,0,0,
3206,3,38105,1,8183,50254,0,14,16,0,0,0,9,9,0,0,0,0,0,3206,5,3,18014498562107850,0,0,
3206,4,35443,1,2206,43023,1,19,19,0,0,0,9,9,0,0,0,0,0,3206,5,4,18014498562107850,0,19;20,Miner;Botanist
3206,5,32556,1,965,41340,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,5,18014498562107850,0,7;16,Black Mage;Blue Mage
3206,6,40114,1,4194,24908,0,14,24,0,0,0,9,9,0,0,0,0,36836,3206,5,6,18014498562107850,0,0;1;3;9,Gunbreaker;Dark Knight;Warrior;Paladin
3206,7,23096,1,1,58926,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,7,18014498562107850,0,21,Fisher
3206,8,38120,1,2881,26141,0,16,16,0,0,0,9,9,0,0,0,6,9288,3206,5,8,18014498562107850,0,0,
3206,9,39679,1,10000,34415,1,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,9,18014498562107850,0,11;18,Sage;White Mage
3206,10,39654,1,4481,55095,1,15,16,0,0,0,9,9,0,0,0,0,36836,3206,5,10,18014498562107850,0,0,
3206,11,39669,1,1,45075,1,0,0,0,0,0,0,0,0,0,0,6,9288,3206,5,11,18014498562107850,0,0,
3206,12,40129,1,7393,36159,0,15,16,0,0,0,9,9,0,0,0,6,9288,3206,5,12,18014498562107850,0,4;17,Dancer;Machinist
3206,13,25680,1,214,37750,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,13,18014498562107850,0,0,
3206,14,35209,1,1,58963,0,16,16,0,0,0,9,9,0,0,0,6,9288,3206,5,14,18014498562107850,0,6;8,DNC UwU(585);Bard
3206,15,39659,1,1,52064,1,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,15,18014498562107850,0,2,Reaper
3206,16,40254,1,0,55800,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,16,18014498562107850,0,15,Samurai
3206,17,35269,1,1005,49733,0,16,24,0,0,0,9,9,0,0,0,92,13896,3206,5,17,18014498562107850,0,29,Warrior DSR
3206,18,34904,1,0,55241,0,0,0,0,0,0,0,0,0,0,0,0,36836,3206,5,18,18014498562107850,0,13,Sync Summoner
3206,19,38976,1,1469,33996,0,15,15,0,0,0,9,9,0,0,0,6,9288,3206,5,19,18014498562107850,0,5,DNC DSR
3206,21,39684,1,912,48533,1,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,21,18014498562107850,0,10;12,Red Mage;Summoner
3206,25,31797,1,2666,55220,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,25,18014498562107850,0,0,
3206,27,39850,1,0,45412,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,5,27,18014498562107850,0,22;23;24;25;26;27;28,Carpenter;Blacksmith;Armorer;Goldsmith;Leatherworker;Alchemist;Culinarian
3206,30,3784,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,14,0,3206,5,30,18014498562107850,0,31,Pugilist
3207,0,40145,1,4036,21967,0,14,14,0,0,0,9,9,0,0,0,0,9293,3207,5,0,18014498562107850,0,0;1;3;9,Gunbreaker;Dark Knight;Warrior;Paladin
3207,1,34439,1,1,10320,1,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,1,18014498562107850,0,0,
3207,2,31804,1,2650,53412,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,2,18014498562107850,0,0,
3207,3,32562,1,8782,52180,0,0,0,0,0,0,0,0,0,0,0,0,9293,3207,5,3,18014498562107850,0,7;13;16,Black Mage;Sync Summoner;Blue Mage
3207,4,32339,1,10000,56349,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,4,18014498562107850,0,14,Astrologian
3207,5,38138,1,2881,26974,0,15,15,0,0,0,9,9,0,0,0,0,9293,3207,5,5,18014498562107850,0,0,
3207,6,38136,1,8345,36855,0,15,14,0,0,0,9,9,0,0,0,0,9293,3207,5,6,18014498562107850,0,0,
3207,7,23205,1,1,58555,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,7,18014498562107850,0,21,Fisher
3207,8,38995,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,8,18014498562107850,0,0,
3207,9,35302,1,1522,44346,0,16,16,0,0,0,9,9,0,0,0,0,9293,3207,5,9,18014498562107850,0,5;6;8,DNC DSR;DNC UwU(585);Bard
3207,10,39688,1,10000,47879,1,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,10,18014498562107850,0,11;18,Sage;White Mage
3207,11,39687,1,4291,25745,1,16,16,16,16,16,9,9,8,8,8,0,9293,3207,5,11,18014498562107850,0,0,
3207,12,35464,1,1956,33277,1,18,0,0,0,0,9,0,0,0,0,0,0,3207,5,12,18014498562107850,0,19;20,Miner;Botanist
3207,13,39685,1,4426,36843,1,15,0,0,0,0,9,0,0,0,0,0,9293,3207,5,13,18014498562107850,0,0,
3207,14,33648,1,1,36371,0,0,0,0,0,0,0,0,0,0,0,0,9293,3207,5,14,18014498562107850,0,31,Pugilist
3207,15,39686,1,1,45763,1,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,15,18014498562107850,0,2;15,Reaper;Samurai
3207,16,35460,1,1,52141,1,0,0,0,0,0,0,0,0,0,0,0,9293,3207,5,16,18014498562107850,0,0,
3207,17,39856,1,0,40437,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,17,18014498562107850,0,22;23;24;25;26;27;28,Carpenter;Blacksmith;Armorer;Goldsmith;Leatherworker;Alchemist;Culinarian
3207,18,40147,1,7232,51159,0,15,14,0,0,0,9,9,0,0,0,0,9293,3207,5,18,18014498562107850,0,4;17,Dancer;Machinist
3207,19,35300,1,970,56328,0,16,24,0,0,0,9,9,0,0,0,0,0,3207,5,19,18014498562107850,0,29,Warrior DSR
3207,20,40277,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,20,18014498562107850,0,0,
3207,21,40279,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,21,18014498562107850,0,0,
3207,22,40278,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,22,18014498562107850,0,0,
3207,23,38993,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,23,18014498562107850,0,0,
3207,27,39689,1,912,48262,1,0,0,0,0,0,0,0,0,0,0,0,0,3207,5,27,18014498562107850,0,10;12,Red Mage;Summoner
3208,0,31805,1,2666,53515,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,0,18014498562107850,0,0,
3208,1,40227,1,7058,45901,0,16,14,0,0,0,9,9,0,0,0,0,9292,3208,5,1,18014498562107850,0,4;17,Dancer;Machinist
3208,2,33428,1,0,55173,1,0,0,0,0,0,0,0,0,0,0,0,9292,3208,5,2,18014498562107850,0,13,Sync Summoner
3208,3,39694,1,931,48297,1,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,3,18014498562107850,0,10;12,Red Mage;Summoner
3208,4,38066,1,8093,36742,0,15,14,0,0,0,9,9,0,0,0,0,9292,3208,5,4,18014498562107850,0,0,
3208,5,35232,1,1576,44873,0,15,14,0,0,0,9,9,0,0,0,0,9292,3208,5,5,18014498562107850,0,5;6;8,DNC DSR;DNC UwU(585);Bard
3208,6,40077,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,6,18014498562107850,0,0,
3208,7,23206,1,1,58564,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,7,18014498562107850,0,21,Fisher
3208,8,35305,1,1,33873,0,15,15,0,0,0,9,9,0,0,0,0,0,3208,5,8,18014498562107850,0,0,
3208,9,40225,1,7397,24729,0,24,24,0,0,0,9,9,0,0,0,0,9292,3208,5,9,18014498562107850,0,0;1;3;9,Gunbreaker;Dark Knight;Warrior;Paladin
3208,10,25696,1,221,33758,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,10,18014498562107850,0,0,
3208,11,35465,1,1946,33282,1,20,0,0,0,0,9,0,0,0,0,0,0,3208,5,11,18014498562107850,0,19;20,Miner;Botanist
3208,12,39692,1,958,28000,1,15,16,16,16,16,9,9,8,8,8,0,9292,3208,5,12,18014498562107850,0,0,
3208,13,39857,1,0,40483,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,13,18014498562107850,0,22;23;24;25;26;27;28,Carpenter;Blacksmith;Armorer;Goldsmith;Leatherworker;Alchemist;Culinarian
3208,14,35309,1,4432,32477,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,14,18014498562107850,0,0,
3208,15,35461,1,1,52248,1,0,0,0,0,0,0,0,0,0,0,0,9292,3208,5,15,18014498562107850,0,0,
3208,16,39691,1,1,45621,1,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,16,18014498562107850,0,2;15,Reaper;Samurai
3208,17,39693,1,10000,47308,1,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,17,18014498562107850,0,11;18,Sage;White Mage
3208,18,39690,1,7319,33907,1,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,18,18014498562107850,0,0,
3208,19,4309,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,19,18014498562107850,0,31,Pugilist
3208,20,35230,1,1015,37356,0,15,16,0,0,0,9,9,0,0,0,0,0,3208,5,20,18014498562107850,0,29,Warrior DSR
3208,21,32567,1,976,37097,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,21,18014498562107850,0,7;16,Black Mage;Blue Mage
3208,22,40282,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,22,18014498562107850,0,0,
3208,23,32566,1,10000,51692,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,23,18014498562107850,0,14,Astrologian
3208,24,38998,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,24,18014498562107850,0,0,
3208,25,39001,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,25,18014498562107850,0,0,
3208,28,40805,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,3208,5,28,18014498562107850,0,0,
3209,0,31806,1,2639,53379,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,0,18014498562107850,0,0,
3209,1,38146,1,8384,56760,0,14,24,0,0,0,9,9,0,0,0,0,9294,3209,5,1,18014498562107850,0,0,
3209,2,39695,1,4356,35800,1,15,0,0,0,0,9,0,0,0,0,0,9294,3209,5,2,18014498562107850,0,0,
3209,3,40157,1,7329,48473,0,14,15,0,0,0,9,9,0,0,0,0,9294,3209,5,3,18014498562107850,0,4;17,Dancer;Machinist
3209,4,23207,1,1,58564,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,5,4,18014498562107850,0,21,Fisher
3209,5,40155,1,4279,21866,0,14,14,0,0,0,9,9,0,0,0,0,9294,3209,5,5,18014498562107850,0,0;1;3;9,Gunbreaker;Dark Knight;Warrior;Paladin
